"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"2",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"3",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"4",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"5",10,10,10,0,0.133333333333333,0.0127754710954966,1,0.0191263272939027
"6",10,10,10,0.5,0.133333333333333,0.0128040973111396,0.300794176793453,0.0145070095663319
"7",16,16,16,0.5,0.05,0.0128040973111396,0.681637874272235,0.0146501501891925
"8",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"9",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"10",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"11",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"12",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"13",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"14",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"15",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"16",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"17",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"18",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"19",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"20",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"21",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"22",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"23",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"24",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"25",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"26",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"27",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"28",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"29",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"30",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"31",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"32",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"33",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"34",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"35",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"36",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"37",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"38",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"39",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"40",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"41",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"42",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"43",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"44",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"45",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"46",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"47",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"48",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"49",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"50",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"51",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"52",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"53",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"54",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"55",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"56",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"57",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"58",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"59",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"60",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"61",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"62",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"63",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
"64",0,0,0,0,0,0.0123456790123457,0.0957521829980491,0.0121696930228751
